,URL
9473,https://www.goodreads.com/book/show/45186565-uncanny-valley
9474,https://www.goodreads.com/book/show/36118682-wicked-saints
9475,https://www.goodreads.com/book/show/39720991-the-witch-elm
9476,https://www.goodreads.com/book/show/5641414-liberty-and-tyranny
9477,https://www.goodreads.com/book/show/1848444.A_Scandal_in_Bohemia
9478,https://www.goodreads.com/book/show/219205.Lord_Foul_s_Bane
9479,https://www.goodreads.com/book/show/3243517
9480,https://www.goodreads.com/book/show/28495.Sculpting_in_Time
9481,https://www.goodreads.com/book/show/432288.The_Grass_Is_Always_Greener_over_the_Septic_Tank
9482,https://www.goodreads.com/book/show/135048.The_Life_and_Loves_of_a_She_Devil
9483,https://www.goodreads.com/book/show/13575642-black-heart-blue
9484,https://www.goodreads.com/book/show/6940919-tryst
9485,https://www.goodreads.com/book/show/589897.The_Return_of_Tarzan
9486,https://www.goodreads.com/book/show/267071.In_Search_of_the_Castaways_or_the_Children_of_Captain_Grant
9487,https://www.goodreads.com/book/show/2529.The_Tale_of_the_Unknown_Island
9488,https://www.goodreads.com/book/show/11178225-out-of-the-easy
9489,https://www.goodreads.com/book/show/17606014-manage-your-day-to-day
9490,https://www.goodreads.com/book/show/40948486-george
9491,https://www.goodreads.com/book/show/259920.Marvin_K_Mooney_Will_You_Please_Go_Now_
9492,https://www.goodreads.com/book/show/3690427-among-the-mad
9493,https://www.goodreads.com/book/show/36058.The_Big_Nowhere
9494,https://www.goodreads.com/book/show/7993566-colonel-roosevelt
9495,https://www.goodreads.com/book/show/7469133-dexter-is-delicious
9496,https://www.goodreads.com/book/show/17707605-w-is-for-wasted
9497,https://www.goodreads.com/book/show/15564.Witches_Brew
9498,https://www.goodreads.com/book/show/1123517.The_Sky_Liners
9499,https://www.goodreads.com/book/show/52372.On_Photography
9500,https://www.goodreads.com/book/show/10261812-the-space-between
9501,https://www.goodreads.com/book/show/274942.The_Family
9502,https://www.goodreads.com/book/show/905084.The_Collected_Poems_of_Alberto_Caeiro
9503,https://www.goodreads.com/book/show/14469.Selected_Stories
9504,https://www.goodreads.com/book/show/9268234-the-lying-game
9505,https://www.goodreads.com/book/show/6944032-night-pleasures
9506,https://www.goodreads.com/book/show/72623.Dream_Man
9507,https://www.goodreads.com/book/show/22568547-sins-sity-stories
9508,https://www.goodreads.com/book/show/8421219-to-the-moon-and-back
9509,https://www.goodreads.com/book/show/2292384.Fearless_Fourteen
9510,https://www.goodreads.com/book/show/93808.The_Cold_Moon
9511,https://www.goodreads.com/book/show/155981.Psycho_Cybernetics_A_New_Way_to_Get_More_Living_Out_of_Life
9512,https://www.goodreads.com/book/show/2176.Flaubert_s_Parrot
9513,https://www.goodreads.com/book/show/7277715-deliver-us-from-evil
9514,https://www.goodreads.com/book/show/22693178-a-dangerous-place
9515,https://www.goodreads.com/book/show/43262893-the-wives
9516,https://www.goodreads.com/book/show/10532477-heat-rises
9517,https://www.goodreads.com/book/show/16303.The_Hollow
9518,https://www.goodreads.com/book/show/169871.Talking_to_Dragons
9519,https://www.goodreads.com/book/show/64860.E_is_for_Evidence
9520,https://www.goodreads.com/book/show/27190613-and-i-darken
9521,https://www.goodreads.com/book/show/55809780-false-witness
9522,https://www.goodreads.com/book/show/3089067-the-way-of-all-flesh
9523,https://www.goodreads.com/book/show/27533.Banker_to_the_Poor
9524,https://www.goodreads.com/book/show/469933.Hondo
9525,https://www.goodreads.com/book/show/258096.The_Child_Garden
9526,https://www.goodreads.com/book/show/193890.1001_Nights
9527,https://www.goodreads.com/book/show/140403.Ammie_Come_Home
9528,https://www.goodreads.com/book/show/324750.High_Output_Management
9529,https://www.goodreads.com/book/show/10959277-the-future-of-us
9530,https://www.goodreads.com/book/show/775346.The_Little_Friend
9531,https://www.goodreads.com/book/show/7172029-a-vida-perdida-de-eva-braun
9532,https://www.goodreads.com/book/show/18172465-a-world-without-princes
9533,https://www.goodreads.com/book/show/25016497-daybreak
9534,https://www.goodreads.com/book/show/18461055-grit
9535,https://www.goodreads.com/book/show/763508.Under_Milk_Wood
9536,https://www.goodreads.com/book/show/40858486-origin
9537,https://www.goodreads.com/book/show/36097619-the-tuscan-child
9538,https://www.goodreads.com/book/show/127459.The_Sweet_Far_Thing
9539,https://www.goodreads.com/book/show/7519231-all-clear
9540,https://www.goodreads.com/book/show/30078567-the-collapsing-empire
9541,https://www.goodreads.com/book/show/16685.The_Cat_Who_Walks_Through_Walls
9542,https://www.goodreads.com/book/show/68099.Death_at_La_Fenice
9543,https://www.goodreads.com/book/show/76909.Last_Bus_to_Woodstock
9544,https://www.goodreads.com/book/show/29036.The_Great_Influenza
9545,https://www.goodreads.com/book/show/2011.The_Dosadi_Experiment
9546,https://www.goodreads.com/book/show/159760.Reviving_Ophelia
9547,https://www.goodreads.com/book/show/469959.The_Siege
9548,https://www.goodreads.com/book/show/243360.Let_Us_Now_Praise_Famous_Men
9549,https://www.goodreads.com/book/show/99328.Discourses
9550,https://www.goodreads.com/book/show/7907803-an-object-of-beauty
9551,https://www.goodreads.com/book/show/206731.The_Tibetan_Book_of_Living_and_Dying
9552,https://www.goodreads.com/book/show/13486922-fire-storm
9553,https://www.goodreads.com/book/show/456920.Tales_from_Watership_Down
9554,https://www.goodreads.com/book/show/25203259-life-lessons
9555,https://www.goodreads.com/book/show/12925063-inescapable
9556,https://www.goodreads.com/book/show/19580.Shadowland
9557,https://www.goodreads.com/book/show/32977911-beneath-copper-falls
9558,https://www.goodreads.com/book/show/36373647-when-life-gives-you-lululemons
9559,https://www.goodreads.com/book/show/16033602-lean-analytics
9560,https://www.goodreads.com/book/show/259265.Yeager
9561,https://www.goodreads.com/book/show/164434.James_Joyce
9562,https://www.goodreads.com/book/show/10816908-the-crown-of-embers
9563,https://www.goodreads.com/book/show/40876575-utopia-for-realists
9564,https://www.goodreads.com/book/show/606928.The_Case_of_the_Missing_Marquess
9565,https://www.goodreads.com/book/show/60164470-the-overnight-guest
9566,https://www.goodreads.com/book/show/7456085-trespass
9567,https://www.goodreads.com/book/show/1148721.The_Fionavar_Tapestry
9568,https://www.goodreads.com/book/show/624938.Unconditional_Surrender
9569,https://www.goodreads.com/book/show/31271.The_Matlock_Paper
9570,https://www.goodreads.com/book/show/133445.The_Edible_Woman
9571,https://www.goodreads.com/book/show/525488.Boundaries
9572,https://www.goodreads.com/book/show/760941.When_Rabbit_Howls
9573,https://www.goodreads.com/book/show/66512.The_Murders_of_Richard_III
9574,https://www.goodreads.com/book/show/18513827-fast-according-to-quran-sunna
9575,https://www.goodreads.com/book/show/2608613-the-quincunx
9576,https://www.goodreads.com/book/show/24864614-romance-of-the-three-kingdoms-vol-1
9577,https://www.goodreads.com/book/show/218357.The_Space_Between_Us
9578,https://www.goodreads.com/book/show/52263.SCUM_Manifesto
9579,https://www.goodreads.com/book/show/22544024-secrets-of-a-charmed-life
9580,https://www.goodreads.com/book/show/34503.The_Last_Hero
9581,https://www.goodreads.com/book/show/13574417-alienated
9582,https://www.goodreads.com/book/show/284658.Trading_in_Danger
9583,https://www.goodreads.com/book/show/12384157-the-dressmaker
9584,https://www.goodreads.com/book/show/61718053-happy-place
9585,https://www.goodreads.com/book/show/38362811-the-witches-are-coming
9586,https://www.goodreads.com/book/show/104737.A_Monstrous_Regiment_of_Women
9587,https://www.goodreads.com/book/show/8857.Death_of_a_Gossip
9588,https://www.goodreads.com/book/show/55711688-the-other-black-girl
9589,https://www.goodreads.com/book/show/8701129-love-you-more
9590,https://www.goodreads.com/book/show/227865.The_Eternity_Code
9591,https://www.goodreads.com/book/show/509631.I_Phoolan_Devi_
9592,https://www.goodreads.com/book/show/168540.Gibbon_s_Decline_and_Fall
9593,https://www.goodreads.com/book/show/1412138.Iron_Kissed
9594,https://www.goodreads.com/book/show/6338619-after
9595,https://www.goodreads.com/book/show/81826.God_Speaks
9596,https://www.goodreads.com/book/show/2855034-nation
9597,https://www.goodreads.com/book/show/8533018-the-scottish-prisoner
9598,https://www.goodreads.com/book/show/12287.Endgame
9599,https://www.goodreads.com/book/show/853201.Inside_the_Third_Reich
9600,https://www.goodreads.com/book/show/39912571-100-common-sense-policies-to-make-britain-great-again
9601,https://www.goodreads.com/book/show/43167012-the-nightingale
9602,https://www.goodreads.com/book/show/40109367-dare-to-lead
9603,https://www.goodreads.com/book/show/906541.Bedtime_for_Frances
9604,https://www.goodreads.com/book/show/18144053-the-museum-of-extraordinary-things
9605,https://www.goodreads.com/book/show/55659629-it-happened-one-summer
9606,https://www.goodreads.com/book/show/14384.A_Hunger_Like_No_Other
9607,https://www.goodreads.com/book/show/513207.Champions_of_the_Force
9608,https://www.goodreads.com/book/show/35811.The_Collected_Stories_of_Arthur_C_Clarke
9609,https://www.goodreads.com/book/show/6113349-a-lion-called-christian
9610,https://www.goodreads.com/book/show/113429.No_One_Belongs_Here_More_Than_You
9611,https://www.goodreads.com/book/show/4711854-the-machine-stops
9612,https://www.goodreads.com/book/show/18799.Sodom_and_Gomorrah
9613,https://www.goodreads.com/book/show/171094.Selected_Poems
9614,https://www.goodreads.com/book/show/32987.The_Greatest_Generation
9615,https://www.goodreads.com/book/show/25689.The_Agricola_and_The_Germania
9616,https://www.goodreads.com/book/show/18513824-o-young-man
9617,https://www.goodreads.com/book/show/201146.Little_Bear
9618,https://www.goodreads.com/book/show/492490.The_Song_of_the_Lioness_Quartet
9619,https://www.goodreads.com/book/show/19528.The_Mandarins
9620,https://www.goodreads.com/book/show/187500.Cry_No_More
9621,https://www.goodreads.com/book/show/551926.Anarchism_and_Other_Essays
9622,https://www.goodreads.com/book/show/32996768-desecrating-solomon-3
9623,https://www.goodreads.com/book/show/31309.The_Thirteen_Problems
9624,https://www.goodreads.com/book/show/20492604-a-man-called-ove
9625,https://www.goodreads.com/book/show/36135227-city-at-the-edge-of-time
9626,https://www.goodreads.com/book/show/11777020-headhunters
9627,https://www.goodreads.com/book/show/138551.The_Robot_Novels
9628,https://www.goodreads.com/book/show/558649.A_German_Requiem
9629,https://www.goodreads.com/book/show/41757.Oh_the_Thinks_You_Can_Think_
9630,https://www.goodreads.com/book/show/40726583-girl-in-the-blue-coat
9631,https://www.goodreads.com/book/show/22668729-hooked
9632,https://www.goodreads.com/book/show/57773248-notes-on-an-execution
9633,https://www.goodreads.com/book/show/16325.Partners_in_Crime
9634,https://www.goodreads.com/book/show/20736539-in-the-blood
9635,https://www.goodreads.com/book/show/274400.Justice_Hall
9636,https://www.goodreads.com/book/show/7039.Tears_of_the_Giraffe
9637,https://www.goodreads.com/book/show/15814458-a-dying-fall
9638,https://www.goodreads.com/book/show/743357.Manufacturing_Consent
9639,https://www.goodreads.com/book/show/71863.A_Killing_Frost
9640,https://www.goodreads.com/book/show/734636.The_Sword_in_the_Stone
9641,https://www.goodreads.com/book/show/187569.Letter_to_His_Father
9642,https://www.goodreads.com/book/show/18513828-miracles-merits-of-allah-s-messenger---al-bidayah-vi
9643,https://www.goodreads.com/book/show/18469173-enjoy-your-life
9644,https://www.goodreads.com/book/show/2006757.Vampalicious_
9645,https://www.goodreads.com/book/show/92315.The_Girl_Who_Played_Go
9646,https://www.goodreads.com/book/show/32638.The_Thief_of_Always
9647,https://www.goodreads.com/book/show/25576735-james-herriot-s-5-book-set
9648,https://www.goodreads.com/book/show/88432.Life_and_Fate
9649,https://www.goodreads.com/book/show/8619814-the-emerald-atlas
9650,https://www.goodreads.com/book/show/13489919-the-duchess-war
9651,https://www.goodreads.com/book/show/81992.Singularity_Sky
9652,https://www.goodreads.com/book/show/621739.Millions_of_Cats
9653,https://www.goodreads.com/book/show/13420788-orchard-of-dust
9654,https://www.goodreads.com/book/show/39893613-the-gown
9655,https://www.goodreads.com/book/show/31920777-american-kingpin
9656,https://www.goodreads.com/book/show/31391.For_the_Sake_of_Elena
9657,https://www.goodreads.com/book/show/320167.The_Last_Precinct
9658,https://www.goodreads.com/book/show/43521785-bringing-down-the-duke
9659,https://www.goodreads.com/book/show/1220507._
9660,https://www.goodreads.com/book/show/218467.Lucifer_s_Hammer
9661,https://www.goodreads.com/book/show/203288.The_Ship_Who_Sang
9662,https://www.goodreads.com/book/show/638165.End_of_the_Spear
9663,https://www.goodreads.com/book/show/188798.Linnea_in_Monet_s_Garden
9664,https://www.goodreads.com/book/show/132464.Totem_and_Taboo
9665,https://www.goodreads.com/book/show/6527841-a-conspiracy-of-kings
9666,https://www.goodreads.com/book/show/96998.The_Book_of_Secrets
9667,https://www.goodreads.com/book/show/3899465-sent
9668,https://www.goodreads.com/book/show/18301124-making-faces
9669,https://www.goodreads.com/book/show/2714607-the-ascent-of-money
9670,https://www.goodreads.com/book/show/77259.O_Jerusalem
9671,https://www.goodreads.com/book/show/140671.The_Black_Company
9672,https://www.goodreads.com/book/show/32503381-eleanor-oliphant-is-completely-fine
9673,https://www.goodreads.com/book/show/58679358-one-of-us-is-lying
9674,https://www.goodreads.com/book/show/782854.Eloise
9675,https://www.goodreads.com/book/show/42765524-hazel-house
9676,https://www.goodreads.com/book/show/6780920-the-god-of-the-hive
9677,https://www.goodreads.com/book/show/1328721.Written_in_Bone
9678,https://www.goodreads.com/book/show/16306.Miss_Marple
9679,https://www.goodreads.com/book/show/15811495-touch-go
9680,https://www.goodreads.com/book/show/39346652-the-puppet-show
9681,https://www.goodreads.com/book/show/55338982-cultish
9682,https://www.goodreads.com/book/show/862109.Gone_to_Soldiers
9683,https://www.goodreads.com/book/show/11301.Horton_Hatches_the_Egg
9684,https://www.goodreads.com/book/show/2399928.Jassy
9685,https://www.goodreads.com/book/show/1610600.S_motno_w_Sieci
9686,https://www.goodreads.com/book/show/53645.Tender_at_the_Bone
9687,https://www.goodreads.com/book/show/17303.Piercing_the_Darkness
9688,https://www.goodreads.com/book/show/50221.God_s_Debris
9689,https://www.goodreads.com/book/show/191793.Cakes_and_Ale
9690,https://www.goodreads.com/book/show/1675216.Found
9691,https://www.goodreads.com/book/show/114408.Mockingbird
9692,https://www.goodreads.com/book/show/7791997-crescendo
9693,https://www.goodreads.com/book/show/149612.Fear_is_the_Key
9694,https://www.goodreads.com/book/show/10584.Desperation
9695,https://www.goodreads.com/book/show/8274537-tales-from-a-not-so-popular-party-girl
9696,https://www.goodreads.com/book/show/71864.The_Dead_of_Night
9697,https://www.goodreads.com/book/show/2031004.The_Broken_God
9698,https://www.goodreads.com/book/show/1254951.The_Luxe
9699,https://www.goodreads.com/book/show/77432.Post_Captain
9700,https://www.goodreads.com/book/show/50279680-we-begin-at-the-end
9701,https://www.goodreads.com/book/show/48424478-the-mary-shelley-club
9702,https://www.goodreads.com/book/show/53921926-the-bridge-kingdom
