,URL
1903,https://www.goodreads.com/book/show/35118935-spectred-isle
1904,https://www.goodreads.com/book/show/20983362-passenger
1905,https://www.goodreads.com/book/show/36366354-night-goddess
1906,https://www.goodreads.com/book/show/29483403-water-s-wrath
1907,https://www.goodreads.com/book/show/53186159-simba-the-fireboy
1908,https://www.goodreads.com/book/show/30169100-the-burning-white
1909,https://www.goodreads.com/book/show/29420481-the-battle-of-hackham-heath
1910,https://www.goodreads.com/book/show/52097664-plague-arcanist
1911,https://www.goodreads.com/book/show/48911107-the-iron-crown
1912,https://www.goodreads.com/book/show/54555172-slime-a-rella
1913,https://www.goodreads.com/book/show/54701156-pe-urmele-amanului-albastru
1914,https://www.goodreads.com/book/show/54505791-new-celestial
1915,https://www.goodreads.com/book/show/49001331-mysteries-of-the-eastern-lands
1916,https://www.goodreads.com/book/show/51236020-twice-bitten
1917,https://www.goodreads.com/book/show/51168544-cry-of-metal-bone
1918,https://www.goodreads.com/book/show/31448295-two-if-by-dark-reverie
1919,https://www.goodreads.com/book/show/56572464-infinit-the-last-bridge-of-sam
1920,https://www.goodreads.com/book/show/18635016-the-one
1921,https://www.goodreads.com/book/show/6081980-the-chestnut-king
1922,https://www.goodreads.com/book/show/114510.Eight_Days_of_Luke
1923,https://www.goodreads.com/book/show/49768061-hollowpox
1924,https://www.goodreads.com/book/show/36329818-legendary
1925,https://www.goodreads.com/book/show/55032142-the-eternal-agarthans
1926,https://www.goodreads.com/book/show/58123030-the-ripper
1927,https://www.goodreads.com/book/show/53860406-the-atlantis-complex
1928,https://www.goodreads.com/book/show/50202953-piranesi
1929,https://www.goodreads.com/book/show/17465447-the-grimm-conclusion
1930,https://www.goodreads.com/book/show/55630762-return-to-the-depths
1931,https://www.goodreads.com/book/show/60453687-the-hybrid
1932,https://www.goodreads.com/book/show/40666748-the-hanged-man
1933,https://www.goodreads.com/book/show/49247031-a-curse-of-roses
1934,https://www.goodreads.com/book/show/44006505-beyond-the-shadows
1935,https://www.goodreads.com/book/show/60812940-glitched
1936,https://www.goodreads.com/book/show/58890660-ama-dios
1937,https://www.goodreads.com/book/show/61769112-the-villainess-is-the-heroine-s-biggest-fan
1938,https://www.goodreads.com/book/show/23995301-the-maze-runner-and-the-scorch-trials
1939,https://www.goodreads.com/book/show/60867905-the-journey
1940,https://www.goodreads.com/book/show/55232877-aru-shah-and-the-end-of-time
1941,https://www.goodreads.com/book/show/51265989-thorn
1942,https://www.goodreads.com/book/show/25785357-firstlife
1943,https://www.goodreads.com/book/show/64785417-a-curse-for-true-love
1944,https://www.goodreads.com/book/show/25944381-cruel-crown
1945,https://www.goodreads.com/book/show/62854573-raven-of-the-inner-palace-light-novel-vol-1
1946,https://www.goodreads.com/book/show/202900308-salvation-taverns
1947,https://www.goodreads.com/book/show/3869796-looking-for-jake-and-other-stores
1948,https://www.goodreads.com/book/show/5886162-the-rise-of-the-iron-moon
1949,https://www.goodreads.com/book/show/4789801-green
1950,https://www.goodreads.com/book/show/5989616-street-magic
1951,https://www.goodreads.com/book/show/645180.Soon_I_Will_Be_Invincible
1952,https://www.goodreads.com/book/show/13067532-exposure
1953,https://www.goodreads.com/book/show/9368401-cascade
1954,https://www.goodreads.com/book/show/15844943-the-way-of-nacor
1955,https://www.goodreads.com/book/show/16141427-the-poison-priestess
1956,https://www.goodreads.com/book/show/2775759-pillage
1957,https://www.goodreads.com/book/show/222837.Inda
1958,https://www.goodreads.com/book/show/3090465-the-twilight-saga
1959,https://www.goodreads.com/book/show/7879891-gauntlgrym
1960,https://www.goodreads.com/book/show/20486845-a-broken-throne
1961,https://www.goodreads.com/book/show/936682.The_Forest_Lord
1962,https://www.goodreads.com/book/show/6657006-the-dwarves
1963,https://www.goodreads.com/book/show/22474550-keeper-of-the-unicorns
1964,https://www.goodreads.com/book/show/415463.Dragonworld
1965,https://www.goodreads.com/book/show/12476820-partials
1966,https://www.goodreads.com/book/show/8709524-silver-shadows
1967,https://www.goodreads.com/book/show/23245836-the-verkreath-horror
1968,https://www.goodreads.com/book/show/355916.Physik
1969,https://www.goodreads.com/book/show/16139564-healer-s-touch
1970,https://www.goodreads.com/book/show/20649195-because-you-ll-never-meet-me
1971,https://www.goodreads.com/book/show/21944884-atlantia
1972,https://www.goodreads.com/book/show/30810128-personal-injuries
1973,https://www.goodreads.com/book/show/34387848-death-s-queen
1974,https://www.goodreads.com/book/show/27160926-the-great-ordeal
1975,https://www.goodreads.com/book/show/33810742-the-waiting-room
1976,https://www.goodreads.com/book/show/18798983-the-wrath-and-the-dawn
1977,https://www.goodreads.com/book/show/37832924-smith
1978,https://www.goodreads.com/book/show/35580909-the-king-s-fall
1979,https://www.goodreads.com/book/show/35064610-huntress
1980,https://www.goodreads.com/book/show/31294294-luther-magi
1981,https://www.goodreads.com/book/show/34499221-to-kill-a-kingdom
1982,https://www.goodreads.com/book/show/57498.The_Salt_Roads
1983,https://www.goodreads.com/book/show/15771846-mage-s-blood
1984,https://www.goodreads.com/book/show/30150701-redstone
1985,https://www.goodreads.com/book/show/27779008-forever-doon
1986,https://www.goodreads.com/book/show/202061.Prince_of_Dogs
1987,https://www.goodreads.com/book/show/38250592-terrorism-and-nationalism-in-the-united-kingdom
1988,https://www.goodreads.com/book/show/40200607-the-blue-salt-road
1989,https://www.goodreads.com/book/show/28963596-the-raven-and-the-reindeer
1990,https://www.goodreads.com/book/show/51871667-guardian---the-choice
1991,https://www.goodreads.com/book/show/43362102-the-quest
1992,https://www.goodreads.com/book/show/40542933-the-fall-of-innocence
1993,https://www.goodreads.com/book/show/36605806-the-fall-of-celene
1994,https://www.goodreads.com/book/show/26760091-earth-s-end
1995,https://www.goodreads.com/book/show/29467232-the-blood-mirror
1996,https://www.goodreads.com/book/show/133454.Jhereg
1997,https://www.goodreads.com/book/show/43711635-the-conqueror-of-zones
1998,https://www.goodreads.com/book/show/55217558-no-peace-in-death
1999,https://www.goodreads.com/book/show/43263494-whispers-of-shadow-flame
2000,https://www.goodreads.com/book/show/51882710-two-if-by-dark-reverie
2001,https://www.goodreads.com/book/show/55701105-the-little-fairleaf
2002,https://www.goodreads.com/book/show/17234658-a-thousand-pieces-of-you
2003,https://www.goodreads.com/book/show/55801287-darkest-rose
2004,https://www.goodreads.com/book/show/55436978-landfall
2005,https://www.goodreads.com/book/show/18209370-boys-of-blur
2006,https://www.goodreads.com/book/show/47570.The_Homeward_Bounders
2007,https://www.goodreads.com/book/show/30312891-lord-of-shadows
2008,https://www.goodreads.com/book/show/42440389-zodiac-circle
2009,https://www.goodreads.com/book/show/58055640-the-corrupted-core
2010,https://www.goodreads.com/book/show/39670900-wundersmith
2011,https://www.goodreads.com/book/show/40381392-finale
2012,https://www.goodreads.com/book/show/53167107-the-chronicles-of-agartha
2013,https://www.goodreads.com/book/show/13513080-in-a-glass-grimmly
2014,https://www.goodreads.com/book/show/55811399-the-broken-spire
2015,https://www.goodreads.com/book/show/34527.Feet_of_Clay
2016,https://www.goodreads.com/book/show/123023506-hearts-forged-in-dragon-fire
2017,https://www.goodreads.com/book/show/20176578-the-complete-elfquest-volume-one
2018,https://www.goodreads.com/book/show/60755696-business-or-political-president
2019,https://www.goodreads.com/book/show/96998.The_Book_of_Secrets
2020,https://www.goodreads.com/book/show/61768988-the-villainess-is-the-heroine-s-biggest-fan
2021,https://www.goodreads.com/book/show/17623910-catching-fire
2022,https://www.goodreads.com/book/show/17985187-the-school-for-good-and-evil
2023,https://www.goodreads.com/book/show/13612965-the-bronze-key
2024,https://www.goodreads.com/book/show/63839542-the-good-the-bad-and-the-history
2025,https://www.goodreads.com/book/show/31829155-red-winter
2026,https://www.goodreads.com/book/show/30969741-an-enchantment-of-ravens
2027,https://www.goodreads.com/book/show/26531536-glass-sword
2028,https://www.goodreads.com/book/show/59016366-inuyasha-wide-ban-vol-1
2029,https://www.goodreads.com/book/show/229033.Flora_Segunda
2030,https://www.goodreads.com/book/show/6881498-secrets-of-the-fire-sea
2031,https://www.goodreads.com/book/show/7186426-cethe
2032,https://www.goodreads.com/book/show/1809343.Ashling
2033,https://www.goodreads.com/book/show/404364.The_Court_of_the_Midnight_King
2034,https://www.goodreads.com/book/show/282284.Way_of_the_Wolf
2035,https://www.goodreads.com/book/show/9392755-knight-terrors
2036,https://www.goodreads.com/book/show/6940494-the-calling
2037,https://www.goodreads.com/book/show/9692878-l-ultimo-orco
2038,https://www.goodreads.com/book/show/12170782-a-blight-of-mages
2039,https://www.goodreads.com/book/show/13067521-the-messenger
2040,https://www.goodreads.com/book/show/9935444-torrent
2041,https://www.goodreads.com/book/show/22320.Pattern_Recognition
2042,https://www.goodreads.com/book/show/13124547-icarus
2043,https://www.goodreads.com/book/show/6436602-the-sad-tale-of-the-brothers-grossbart
2044,https://www.goodreads.com/book/show/8421366-dreamshade
2045,https://www.goodreads.com/book/show/17348771-a-feast-of-dragons
2046,https://www.goodreads.com/book/show/8144325-this-is-my-letter-to-the-world
2047,https://www.goodreads.com/book/show/18335575-a-child-of-fire
2048,https://www.goodreads.com/book/show/5980747-lord-of-legends
2049,https://www.goodreads.com/book/show/21523892-lone-wolf-rising
2050,https://www.goodreads.com/book/show/13593968-the-true-history-of-merlin-the-magician
2051,https://www.goodreads.com/book/show/22474544-bear-of-a-storm
2052,https://www.goodreads.com/book/show/981868.Daemonslayer
2053,https://www.goodreads.com/book/show/28668.Ships_of_Merior
2054,https://www.goodreads.com/book/show/22351431-the-blood-queen
2055,https://www.goodreads.com/book/show/18283019-william-shakespeare-s-the-jedi-doth-return
2056,https://www.goodreads.com/book/show/18952341-the-grace-of-kings
2057,https://www.goodreads.com/book/show/25863014-the-silver-tide
2058,https://www.goodreads.com/book/show/16177185-the-hogwarts-library
2059,https://www.goodreads.com/book/show/28790025-reign-of-madness
2060,https://www.goodreads.com/book/show/33223210-lord-of-the-fallen
2061,https://www.goodreads.com/book/show/26367085-a-plague-of-swords
2062,https://www.goodreads.com/book/show/30312855-the-last-magician
2063,https://www.goodreads.com/book/show/23909755-city-of-blades
2064,https://www.goodreads.com/book/show/35084084-warfare
2065,https://www.goodreads.com/book/show/29605346-the-witch
2066,https://www.goodreads.com/book/show/37790115-the-pixy-and-the-giantess
2067,https://www.goodreads.com/book/show/22013919-guide-to-glorantha-volume-1
2068,https://www.goodreads.com/book/show/31944708-the-bone-mother
2069,https://www.goodreads.com/book/show/42516584-the-quest
2070,https://www.goodreads.com/book/show/40640622-the-birth-of-death
2071,https://www.goodreads.com/book/show/28374093-storm-holt
2072,https://www.goodreads.com/book/show/42975172-the-testaments
2073,https://www.goodreads.com/book/show/29071069-tales-from-the-front
2074,https://www.goodreads.com/book/show/11309018-the-lost-stories
2075,https://www.goodreads.com/book/show/50992902-not-a-book
2076,https://www.goodreads.com/book/show/36406448-the-city-of-brass
2077,https://www.goodreads.com/book/show/39862826-dual-sword-god
2078,https://www.goodreads.com/book/show/22249788-the-magic-thief-complete-collection
2079,https://www.goodreads.com/book/show/55307199-the-raven-heiress
2080,https://www.goodreads.com/book/show/511614.The_101_Dalmatians
2081,https://www.goodreads.com/book/show/17234659-ten-thousand-skies-above-you
2082,https://www.goodreads.com/book/show/56357358-the-rose-kiss
2083,https://www.goodreads.com/book/show/25817037-the-legend-of-sam-miracle
2084,https://www.goodreads.com/book/show/38335045-kingdom-of-ash
2085,https://www.goodreads.com/book/show/40934643-the-guardian-spirit
2086,https://www.goodreads.com/book/show/59127205-the-curse-of-allston-manor
2087,https://www.goodreads.com/book/show/55420093-brad-dunne-s-the-gut
2088,https://www.goodreads.com/book/show/13836.Wild_Magic
2089,https://www.goodreads.com/book/show/70020893-to-kill-a-shadow
2090,https://www.goodreads.com/book/show/77203.The_Kite_Runner
2091,https://www.goodreads.com/book/show/61485287-dance-of-the-goblins
2092,https://www.goodreads.com/book/show/60771651-trial-tribulations
2093,https://www.goodreads.com/book/show/71728.Jonathan_Livingston_Seagull
2094,https://www.goodreads.com/book/show/2283433.Selections_from_Harry_Potter_and_The_Order_of_the_Phoenix
2095,https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars
2096,https://www.goodreads.com/book/show/41823570-part-of-your-world
2097,https://www.goodreads.com/book/show/32998292-the-hod-king
2098,https://www.goodreads.com/book/show/13612968-the-silver-mask
2099,https://www.goodreads.com/book/show/50892338-legendborn
2100,https://www.goodreads.com/book/show/43587154-jade-city
2101,https://www.goodreads.com/book/show/35072205-king-s-cage
2102,https://www.goodreads.com/book/show/59416031-uma-educa-o-mortal
2103,https://www.goodreads.com/book/show/572522.A_Secret_Atlas
2104,https://www.goodreads.com/book/show/6266686-lifelode
2105,https://www.goodreads.com/book/show/1809347.The_Warlock_of_Strathearn
2106,https://www.goodreads.com/book/show/6333721-elspeth---os-libertadores-do-pensamento
2107,https://www.goodreads.com/book/show/6555008-demon-bound
2108,https://www.goodreads.com/book/show/6441527-immortal-war
2109,https://www.goodreads.com/book/show/3007704-the-gone-away-world
2110,https://www.goodreads.com/book/show/16164644-tiamat-liebe-zwischen-den-welten
2111,https://www.goodreads.com/book/show/60925.Fledgling
2112,https://www.goodreads.com/book/show/1004085.Lord_Of_The_Beasts
2113,https://www.goodreads.com/book/show/22558367-a-dark-tide
2114,https://www.goodreads.com/book/show/1602904.The_Stations_of_the_Sun
2115,https://www.goodreads.com/book/show/18211295-the-rhesus-chart
2116,https://www.goodreads.com/book/show/22474547-in-memory-of-michelle
2117,https://www.goodreads.com/book/show/34917.The_Word_and_the_Void_Omnibus
2118,https://www.goodreads.com/book/show/270807.Burned
2119,https://www.goodreads.com/book/show/17287069-beautiful-darkness
2120,https://www.goodreads.com/book/show/25417749-the-lambton-worm
